background_abmag,sun_alt,sun_angle
80.12515423408512,80.15097,71.56061600000001
80.12515423408512,80.15097,71.56061600000001
80.2254764463172,45.042068,71.55863199999999
80.2254764463172,45.042068,71.55863199999999
79.87343107818396,44.90733,135.186554
79.87343107818396,44.90733,135.186554
79.98571073130604,4.403618,135.182251
79.98571073130604,4.403618,135.182251
80.00495874995741,-30.941595,135.178406
80.00495874995741,-30.941595,135.178406
79.99913224165853,72.10701,92.502274
79.99913224165853,72.10701,92.502274
80.30829229175335,41.307663,92.498985
80.30829229175335,41.307663,92.498985
80.33934992057694,11.162343,92.49601
80.33934992057694,11.162343,92.49601
80.01959526854885,84.15973700000002,104.827156
80.01959526854885,84.15973700000002,104.827156
80.31677775642078,43.721691,104.824844
80.31677775642078,43.721691,104.824844
80.35763231736651,8.400917,104.822739
80.35763231736651,8.400917,104.822739
78.99679283636492,90.324486,105.37042199999999
78.99679283636492,90.324486,105.37042199999999
79.21893981464623,21.894264,105.356949
79.21893981464623,21.894264,105.356949
79.23596648741125,-13.10369,105.349709
79.23596648741125,-13.10369,105.349709
79.00877021051564,86.73395499999998,108.94659399999999
79.00877021051564,86.73395499999998,108.94659399999999
79.26579520333786,47.848473,108.93843100000001
79.26579520333786,47.848473,108.93843100000001
79.30056557260201,13.119254999999999,108.931198
79.30056557260201,13.119254999999999,108.931198
80.09446845220745,25.4639,132.937668
80.09446845220745,25.4639,132.937668
80.11529276988853,-10.808346,132.94030800000002
80.11529276988853,-10.808346,132.94030800000002
80.12633236499772,-37.429241,132.94249
80.12633236499772,-37.429241,132.94249
80.05958137302211,-6.121012,145.41301
80.05958137302211,-6.121012,145.41301
80.05604261823348,-14.19873,145.42742900000002
80.05604261823348,-14.19873,145.42742900000002
79.96618301011397,18.947653,145.431503
79.96618301011397,18.947653,145.431503
79.74540265230449,7.727326,164.271973
79.74540265230449,7.727326,164.271973
79.75560062306418,-26.969027,164.268173
79.75560062306418,-26.969027,164.268173
79.75127460592923,-42.476418,164.264725
79.75127460592923,-42.476418,164.264725
79.75567273198897,8.111567,161.351074
79.75567273198897,8.111567,161.351074
79.77108369826587,-32.073986,161.34581
79.77108369826587,-32.073986,161.34581
79.77483167193947,-61.60006,161.34111000000001
79.77483167193947,-61.60006,161.34111000000001
79.4527174348226,-26.809935,107.515976
79.4527174348226,-26.809935,107.515976
79.45537434354969,10.433685,107.522369
79.45537434354969,10.433685,107.522369
79.37241498237687,43.822071,107.52784
79.37241498237687,43.822071,107.52784
79.33335198728787,37.264656,55.024506
79.33335198728787,37.264656,55.024506
79.32860702914243,74.29300699999999,55.029807999999996
79.32860702914243,74.29300699999999,55.029807999999996
79.29002535601187,93.832039,55.03434
79.29002535601187,93.832039,55.03434
79.62257705051663,51.426296,73.80184199999998
79.62257705051663,51.426296,73.80184199999998
79.6132573196951,81.72592899999998,73.80759399999998
79.6132573196951,81.72592899999998,73.80759399999998
79.46448650106714,81.266953,73.812523
79.46448650106714,81.266953,73.812523
79.66472705257394,76.560349,88.13301800000002
79.66472705257394,76.560349,88.13301800000002
79.77710213587633,47.215084000000004,88.125473
79.77710213587633,47.215084000000004,88.125473
79.78404784101018,-33.60487,88.10749800000002
79.78404784101018,-33.60487,88.10749800000002
79.98447699025435,66.984421,106.533272
79.98447699025435,66.984421,106.533272
80.1145946128265,38.729782,106.526321
80.1145946128265,38.729782,106.526321
80.1404390340565,10.628312,106.520149
80.1404390340565,10.628312,106.520149
79.59971926438179,-2.950991,117.03358500000002
79.59971926438179,-2.950991,117.03358500000002
79.50014286905724,23.02199,117.032875
79.50014286905724,23.02199,117.032875
79.78165654629147,-26.848627,117.03355400000001
79.78165654629147,-26.848627,117.03355400000001
79.7922477327998,-12.98068,117.032829
79.7922477327998,-12.98068,117.032829
79.57237372217539,-26.898781,116.997887
79.57237372217539,-26.898781,116.997887
79.60470694423248,-19.250681,116.99716200000002
79.60470694423248,-19.250681,116.99716200000002
inf,39.073521,156.52801499999998
inf,39.073521,156.52801499999998
inf,5.627096,156.520508
inf,5.627096,156.520508
inf,44.754974,156.462875
inf,44.754974,156.462875
79.8901818596462,5.089758,116.362602
79.8901818596462,5.089758,116.362602
79.7946362588743,29.051645,116.36359399999999
79.7946362588743,29.051645,116.36359399999999
79.86825737649656,-19.366241,116.369499
79.86825737649656,-19.366241,116.369499
79.85809007878574,-3.43655,116.37048300000001
79.85809007878574,-3.43655,116.37048300000001
79.59046425233272,-21.4035,116.35089099999999
79.59046425233272,-21.4035,116.35089099999999
79.59369514690943,-9.910054,116.351875
79.59369514690943,-9.910054,116.351875
inf,42.669769,130.90596000000002
inf,42.669769,130.90596000000002
inf,7.504319000000001,130.900421
inf,7.504319000000001,130.900421
79.9797102441471,-29.4632,110.89846000000001
79.9797102441471,-29.4632,110.89846000000001
79.96613725800651,3.55082,110.900452
79.96613725800651,3.55082,110.900452
79.89360648335563,-48.065365,110.911278
79.89360648335563,-48.065365,110.911278
79.89297694145054,-40.53038,110.91325400000001
79.89297694145054,-40.53038,110.91325400000001
79.63490920032999,-39.864265,110.903168
79.63490920032999,-39.864265,110.903168
79.64862721934969,-48.820206,110.905151
79.64862721934969,-48.820206,110.905151
79.20777313688873,-56.03514499999999,93.293373
79.20777313688873,-56.03514499999999,93.293373
79.21320620988597,-16.590019,93.299637
79.21320620988597,-16.590019,93.299637
79.20247994261838,18.592319,93.305
79.20247994261838,18.592319,93.305
79.2399002360464,110.003281,79.476669
79.2399002360464,110.003281,79.476669
79.37536865977549,74.05675500000001,79.468735
79.37536865977549,74.05675500000001,79.468735
79.41954424505694,33.257641,79.460739
79.41954424505694,33.257641,79.460739
79.74093552898523,77.340378,107.08382399999999
79.74093552898523,77.340378,107.08382399999999
79.98921732439226,45.159023,107.077431
79.98921732439226,45.159023,107.077431
80.01039033467869,13.703831,107.071747
80.01039033467869,13.703831,107.071747
80.11208943660574,23.322632000000002,126.953819
80.11208943660574,23.322632000000002,126.953819
80.14294929237548,-8.981159,126.949226
80.14294929237548,-8.981159,126.949226
80.1443240659599,-29.798189,126.94511399999999
80.1443240659599,-29.798189,126.94511399999999
80.2534634588335,16.132637,116.16026299999999
80.2534634588335,16.132637,116.16026299999999
80.28855932651852,-6.883235000000001,116.159966
80.28855932651852,-6.883235000000001,116.159966
80.30347580884118,-16.7346,116.15959199999999
80.30347580884118,-16.7346,116.15959199999999
79.28985422799104,43.899982,95.117088
79.28985422799104,43.899982,95.117088
78.90479954849916,84.245071,95.11599
78.90479954849916,84.245071,95.11599
78.81995343997369,104.70443,95.114929
78.81995343997369,104.70443,95.114929
79.66162628798499,55.610401,135.14373799999998
79.66162628798499,55.610401,135.14373799999998
79.8076667550891,15.254123000000002,135.13687099999999
79.8076667550891,15.254123000000002,135.13687099999999
79.83695570809152,-19.941603,135.130783
79.83695570809152,-19.941603,135.130783
80.47210622689724,-13.5551,105.553001
80.47210622689724,-13.5551,105.553001
80.50309687798138,-51.024071,105.55081200000001
80.50309687798138,-51.024071,105.55081200000001
80.50334901721804,-42.225662,105.548813
80.50334901721804,-42.225662,105.548813
78.42019424354,60.95052,121.209724
78.42019424354,60.95052,121.209724
78.7844087469237,-31.152809,121.187256
78.7844087469237,-31.152809,121.187256
80.23016447959183,-13.495617000000001,134.29068
80.23016447959183,-13.495617000000001,134.29068
